Birth Weight, 1, 0.30682161106559935
Torticollis, 1, 0.46989073050100877
Spasm, 1, 0.2981316548286064
Pain, 2, 0.14364400286710385
Labor Pain, 1, 1.0
Psychophysiologic Disorders, 1, 0.32325688618111703
Pelvic Pain, 1, 0.4450523114359946
Ecchymosis, 1, 0.5015055285805745
Purpura, 1, 0.2318323303227991
