Weight Gain, 2, 0.05652897464875543
Weight Loss, 1, 0.019012713060208856
Obesity, 1, 0.015828253528419448
Muscle Hypotonia, 1, 0.031493079348412646
Pain, 2, 0.012524397251411011
Pelvic Pain, 2, 0.07760869698458678
Constipation, 33, 1.0
Coprophagia, 1, 0.09341140461001148
Diarrhea, 1, 0.017551368328624018
Cough, 1, 0.024995225573598213
Urinary Incontinence, 8, 0.2460157560657286
Urinary Incontinence, Stress, 1, 0.05327410619121886
