Body Weight, 1, 0.012834127513188123
Weight Gain, 1, 0.055629859376130554
Cachexia, 1, 0.07463979434131933
Fatigue, 1, 0.042582867210111675
Feminization, 4, 0.5631329649226957
Anorexia, 1, 0.06829870987936434
Diarrhea, 1, 0.03454441401234657
Nausea, 1, 0.04261055393513411
Virilism, 12, 1.0
Hirsutism, 1, 0.09293742666475435
