Body Weight, 15, 0.36350370348072786
Birth Weight, 4, 0.3976796366188447
Weight Gain, 4, 0.4201643342264573
Weight Loss, 1, 0.07065813571197689
Overweight, 1, 0.05821014007235303
Obesity, 17, 1.0
Thinness, 1, 0.18868945489432637
Sarcopenia, 1, 0.33658558427322893
Hyperphagia, 3, 0.5085667844093953
Proteinuria, 1, 0.08824570122508094
