Fever, 1, 0.15472609751842276
Body Weight, 6, 0.5144541386748084
Weight Gain, 1, 0.37165247320136047
Weight Loss, 4, 1.0
Cachexia, 2, 0.9973084410885583
Edema, 1, 0.1489615225966
Hypergammaglobulinemia, 1, 0.41975874510477423
Psychomotor Disorders, 1, 0.33289236780042036
Diarrhea, 4, 0.92313854803588
