Fever, 1, 0.057560797980575236
Body Weight, 1, 0.031897647112618506
Hydrops Fetalis, 4, 0.8708460147160828
Ataxia, 1, 0.1134275614704685
Cerebellar Ataxia, 1, 0.15891595357085347
Dystonia, 7, 1.0
Tremor, 1, 0.16175867996623258
Speech Disorders, 2, 0.2144409833758081
Dysarthria, 1, 0.18847110027877298
Mental Retardation, 2, 0.1684119075837223
Muscle Hypotonia, 2, 0.3081089202012827
Hearing Disorders, 1, 0.06835606428934304
