Body Weight, 1, 0.06092512550445099
Cyanosis, 1, 0.3096828322337714
Torticollis, 1, 0.38279225784917237
Pain, 1, 0.05850914756858949
Vocal Cord Paralysis, 1, 0.35309040587923773
Voice Disorders, 1, 0.2957983793719103
Hoarseness, 2, 0.7873037602916625
Constipation, 1, 0.2831281116663224
Apnea, 3, 1.0
Dyspnea, 4, 0.7142323859859382
Respiratory Sounds, 2, 0.5823686780270723
