Cyanosis, 1, 0.4927311888981169
Gait Ataxia, 1, 0.7919650700099414
Mutism, 1, 0.8259443503046552
Learning Disorders, 1, 0.49044271460428035
Mental Retardation, 3, 0.767705691742788
Muscle Weakness, 1, 0.28064413535065547
Headache, 4, 1.0
Pain, Intractable, 1, 0.5632669873078124
Paresis, 1, 0.3639463659574343
Paraparesis, 1, 0.6319173708160709
Dizziness, 1, 0.379416027513098
Vision Disorders, 1, 0.187518721317767
Vertigo, 1, 0.4511407550906209
