Fever, 1, 0.03777003512044809
Edema, 1, 0.036362850419588075
Hydrops Fetalis, 7, 1.0
Mental Retardation, 1, 0.05525395657549292
Paraparesis, 1, 0.13644265768216707
Deafness, 1, 0.07496961192052289
Blindness, 1, 0.0670127684478109
Sleep Disorders, 1, 0.09110872940869104
Jaundice, 3, 0.2663168879050166
