Body Weight, 18, 0.04950306326515418
Weight Gain, 2, 0.02384136830405595
Weight Loss, 1, 0.008018703635512587
Cachexia, 2, 0.03198848328913685
Obesity, 3, 0.02002692730546438
Feminization, 8, 0.24134269925258386
Pain, 2, 0.0052822250803689404
Anorexia, 6, 0.08781262698775415
Anoxia, 1, 0.008034217873754098
Virilism, 56, 1.0
Hirsutism, 20, 0.39830325713466147
