Ataxia, 1, 0.4141914764975146
Muscle Weakness, 1, 0.3372157315444524
Pain, 2, 0.22371677240334326
Headache, 1, 0.30039442221295004
Paralysis, 2, 0.32904901762071154
Paresis, 1, 0.4373098332731454
Seizures, 1, 0.2870152495006621
Vision Disorders, 2, 0.4506366235548945
Blindness, Cortical, 1, 1.0
Cough, 1, 0.4464766709782312
