Fever, 1, 0.06194260789394773
Weight Loss, 2, 0.2001685846389696
Cachexia, 3, 0.5988894573035818
Pain, 2, 0.0659293301101238
Abdominal Pain, 7, 0.5944072928674377
Nausea, 1, 0.1139651743274368
Vomiting, 1, 0.08441783398316327
Anoxia, 3, 0.3008337931361272
Jaundice, 2, 0.291171957001191
Jaundice, Obstructive, 4, 1.0
