Ataxia, 1, 0.13639133256650424
Tremor, 1, 0.19450723994042002
Language Development Disorders, 1, 0.2780662580098689
Speech Disorders, 1, 0.12892762173641945
Muscle Weakness, 1, 0.11104357669709897
Paraplegia, 7, 1.0
Paresis, 1, 0.1440041002507641
Sleep Disorders, 1, 0.1669581348831975
Anoxia, 1, 0.1120497423010183
Hypercapnia, 1, 0.23606575955726775
